date,value,is_forecast,series_id,model
2025-08-01,26.373247146606445,True,K-pneumoniae__Co-amoxiclav__Yorkshire and Humber,xgb
2025-09-01,27.78427505493164,True,K-pneumoniae__Co-amoxiclav__Yorkshire and Humber,xgb
2025-10-01,30.405088424682617,True,K-pneumoniae__Co-amoxiclav__Yorkshire and Humber,xgb
2025-11-01,32.41476058959961,True,K-pneumoniae__Co-amoxiclav__Yorkshire and Humber,xgb
2025-12-01,33.54616928100586,True,K-pneumoniae__Co-amoxiclav__Yorkshire and Humber,xgb
2025-07-01,6.083026885986328,True,K-pneumoniae__Gentamicin__East Midlands,xgb
2025-08-01,6.614523410797119,True,K-pneumoniae__Gentamicin__East Midlands,xgb
2025-09-01,5.10764741897583,True,K-pneumoniae__Gentamicin__East Midlands,xgb
2025-10-01,6.950133323669434,True,K-pneumoniae__Gentamicin__East Midlands,xgb
2025-11-01,8.516740798950195,True,K-pneumoniae__Gentamicin__East Midlands,xgb
2025-12-01,9.01274299621582,True,K-pneumoniae__Gentamicin__East Midlands,xgb
2025-07-01,13.915019989013672,True,K-pneumoniae__Gentamicin__East of England,xgb
2025-08-01,14.983558654785156,True,K-pneumoniae__Gentamicin__East of England,xgb
2025-09-01,14.61306095123291,True,K-pneumoniae__Gentamicin__East of England,xgb
2025-10-01,13.902419090270996,True,K-pneumoniae__Gentamicin__East of England,xgb
2025-11-01,14.140119552612305,True,K-pneumoniae__Gentamicin__East of England,xgb
2025-12-01,13.085362434387207,True,K-pneumoniae__Gentamicin__East of England,xgb
2025-07-01,16.36803436279297,True,K-pneumoniae__Gentamicin__London,xgb
2025-08-01,18.143474578857422,True,K-pneumoniae__Gentamicin__London,xgb
2025-09-01,19.32122802734375,True,K-pneumoniae__Gentamicin__London,xgb
2025-10-01,19.406564712524414,True,K-pneumoniae__Gentamicin__London,xgb
2025-11-01,19.73704719543457,True,K-pneumoniae__Gentamicin__London,xgb
2025-12-01,16.266366958618164,True,K-pneumoniae__Gentamicin__London,xgb
2025-07-01,15.000022888183594,True,K-pneumoniae__Gentamicin__North East,xgb
2025-08-01,13.832008361816406,True,K-pneumoniae__Gentamicin__North East,xgb
2025-09-01,16.291898727416992,True,K-pneumoniae__Gentamicin__North East,xgb
2025-10-01,14.232406616210938,True,K-pneumoniae__Gentamicin__North East,xgb
2025-11-01,14.870088577270508,True,K-pneumoniae__Gentamicin__North East,xgb
2025-12-01,14.028421401977539,True,K-pneumoniae__Gentamicin__North East,xgb
2025-07-01,10.66111946105957,True,K-pneumoniae__Gentamicin__North West,xgb
2025-08-01,10.252256393432617,True,K-pneumoniae__Gentamicin__North West,xgb
2025-09-01,10.069291114807129,True,K-pneumoniae__Gentamicin__North West,xgb
2025-10-01,9.441471099853516,True,K-pneumoniae__Gentamicin__North West,xgb
2025-11-01,10.272400856018066,True,K-pneumoniae__Gentamicin__North West,xgb
2025-12-01,9.246620178222656,True,K-pneumoniae__Gentamicin__North West,xgb
2025-07-01,10.818995475769043,True,K-pneumoniae__Gentamicin__South East,xgb
2025-08-01,12.04697322845459,True,K-pneumoniae__Gentamicin__South East,xgb
2025-09-01,9.737288475036621,True,K-pneumoniae__Gentamicin__South East,xgb
2025-10-01,9.94449520111084,True,K-pneumoniae__Gentamicin__South East,xgb
2025-11-01,10.233170509338379,True,K-pneumoniae__Gentamicin__South East,xgb
2025-12-01,8.05881118774414,True,K-pneumoniae__Gentamicin__South East,xgb
2025-07-01,8.21704387664795,True,K-pneumoniae__Gentamicin__South West,xgb
2025-08-01,10.03661823272705,True,K-pneumoniae__Gentamicin__South West,xgb
2025-09-01,9.977293014526367,True,K-pneumoniae__Gentamicin__South West,xgb
2025-10-01,9.797011375427246,True,K-pneumoniae__Gentamicin__South West,xgb
2025-11-01,8.735092163085938,True,K-pneumoniae__Gentamicin__South West,xgb
2025-12-01,8.487462997436523,True,K-pneumoniae__Gentamicin__South West,xgb
2025-07-01,6.134555816650391,True,K-pneumoniae__Gentamicin__West Midlands,xgb
2025-08-01,6.466235637664795,True,K-pneumoniae__Gentamicin__West Midlands,xgb
2025-09-01,6.5457563400268555,True,K-pneumoniae__Gentamicin__West Midlands,xgb
2025-10-01,6.751805305480957,True,K-pneumoniae__Gentamicin__West Midlands,xgb
2025-11-01,7.0929646492004395,True,K-pneumoniae__Gentamicin__West Midlands,xgb
2025-12-01,8.512059211730957,True,K-pneumoniae__Gentamicin__West Midlands,xgb
2025-07-01,7.939982891082764,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,xgb
2025-08-01,10.499090194702148,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,xgb
2025-09-01,10.591381072998047,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,xgb
2025-10-01,10.19143009185791,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,xgb
2025-11-01,10.120879173278809,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,xgb
2025-12-01,8.793432235717773,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,xgb
2025-07-01,18.580371856689453,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,xgb
2025-08-01,22.113433837890625,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,xgb
2025-09-01,21.226486206054688,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,xgb
2025-10-01,19.635173797607422,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,xgb
2025-11-01,17.52001953125,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,xgb
2025-12-01,18.225786209106445,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,xgb
2025-07-01,26.964183807373047,True,K-pneumoniae__Piperacillin with tazobactam__East of England,xgb
2025-08-01,27.310964584350586,True,K-pneumoniae__Piperacillin with tazobactam__East of England,xgb
2025-09-01,29.21799087524414,True,K-pneumoniae__Piperacillin with tazobactam__East of England,xgb
2025-10-01,29.11138153076172,True,K-pneumoniae__Piperacillin with tazobactam__East of England,xgb
2025-11-01,28.950393676757812,True,K-pneumoniae__Piperacillin with tazobactam__East of England,xgb
2025-12-01,29.0411376953125,True,K-pneumoniae__Piperacillin with tazobactam__East of England,xgb
2025-07-01,27.43303680419922,True,K-pneumoniae__Piperacillin with tazobactam__London,xgb
2025-08-01,29.03565216064453,True,K-pneumoniae__Piperacillin with tazobactam__London,xgb
2025-09-01,28.967987060546875,True,K-pneumoniae__Piperacillin with tazobactam__London,xgb
2025-10-01,28.0524959564209,True,K-pneumoniae__Piperacillin with tazobactam__London,xgb
2025-11-01,28.045433044433594,True,K-pneumoniae__Piperacillin with tazobactam__London,xgb
2025-12-01,27.855587005615234,True,K-pneumoniae__Piperacillin with tazobactam__London,xgb
2025-07-01,20.736221313476562,True,K-pneumoniae__Piperacillin with tazobactam__North East,xgb
2025-08-01,24.14683723449707,True,K-pneumoniae__Piperacillin with tazobactam__North East,xgb
2025-09-01,23.796661376953125,True,K-pneumoniae__Piperacillin with tazobactam__North East,xgb
2025-10-01,24.682626724243164,True,K-pneumoniae__Piperacillin with tazobactam__North East,xgb
2025-11-01,22.58124542236328,True,K-pneumoniae__Piperacillin with tazobactam__North East,xgb
2025-12-01,21.64628791809082,True,K-pneumoniae__Piperacillin with tazobactam__North East,xgb
2025-07-01,24.968584060668945,True,K-pneumoniae__Piperacillin with tazobactam__North West,xgb
2025-08-01,23.006160736083984,True,K-pneumoniae__Piperacillin with tazobactam__North West,xgb
2025-09-01,22.970142364501953,True,K-pneumoniae__Piperacillin with tazobactam__North West,xgb
2025-10-01,22.82530975341797,True,K-pneumoniae__Piperacillin with tazobactam__North West,xgb
2025-11-01,25.513338088989258,True,K-pneumoniae__Piperacillin with tazobactam__North West,xgb
2025-12-01,26.8926944732666,True,K-pneumoniae__Piperacillin with tazobactam__North West,xgb
2025-07-01,17.60103988647461,True,K-pneumoniae__Piperacillin with tazobactam__South East,xgb
2025-08-01,18.16995620727539,True,K-pneumoniae__Piperacillin with tazobactam__South East,xgb
2025-09-01,17.71333885192871,True,K-pneumoniae__Piperacillin with tazobactam__South East,xgb
2025-10-01,18.489442825317383,True,K-pneumoniae__Piperacillin with tazobactam__South East,xgb
2025-11-01,18.176010131835938,True,K-pneumoniae__Piperacillin with tazobactam__South East,xgb
2025-12-01,19.579973220825195,True,K-pneumoniae__Piperacillin with tazobactam__South East,xgb
2025-07-01,18.45948600769043,True,K-pneumoniae__Piperacillin with tazobactam__South West,xgb
2025-08-01,17.823305130004883,True,K-pneumoniae__Piperacillin with tazobactam__South West,xgb
2025-09-01,17.879047393798828,True,K-pneumoniae__Piperacillin with tazobactam__South West,xgb
2025-10-01,19.117454528808594,True,K-pneumoniae__Piperacillin with tazobactam__South West,xgb
2025-11-01,20.219951629638672,True,K-pneumoniae__Piperacillin with tazobactam__South West,xgb
2025-12-01,19.065677642822266,True,K-pneumoniae__Piperacillin with tazobactam__South West,xgb
2025-07-01,20.9317684173584,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,xgb
2025-08-01,21.36867332458496,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,xgb
2025-09-01,21.76898193359375,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,xgb
2025-10-01,21.785484313964844,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,xgb
2025-11-01,22.903221130371094,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,xgb
2025-12-01,21.58694839477539,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,xgb
2025-07-01,26.182819366455078,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-08-01,27.83892822265625,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-09-01,27.194683074951172,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-10-01,25.09134864807129,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-11-01,22.736629486083984,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-12-01,23.807435989379883,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-07-01,17.9470272064209,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-08-01,16.162742614746094,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-09-01,13.147665023803711,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-10-01,16.82119369506836,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-11-01,17.001815795898438,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-12-01,16.51820945739746,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-07-01,23.045127868652344,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-08-01,19.846147537231445,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-09-01,20.3243350982666,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-10-01,19.882455825805664,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-11-01,20.310291290283203,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-12-01,20.299924850463867,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-07-01,25.953815460205078,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-08-01,26.759794235229492,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-09-01,26.96906280517578,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-10-01,28.460529327392578,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-11-01,30.728919982910156,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-12-01,30.157855987548828,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-07-01,18.175819396972656,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-08-01,18.456560134887695,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-09-01,27.27044677734375,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-10-01,28.6011962890625,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-11-01,27.261484146118164,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-12-01,16.585737228393555,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-07-01,18.218910217285156,True,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2025-08-01,19.820125579833984,True,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2025-09-01,20.116065979003906,True,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2025-10-01,20.831127166748047,True,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2025-11-01,19.869915008544922,True,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2025-12-01,20.4760799407959,True,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2025-07-01,13.874800682067871,True,K-pneumoniae__Third Generation Cephalosporins__South East,xgb
2025-08-01,16.34321403503418,True,K-pneumoniae__Third Generation Cephalosporins__South East,xgb
2025-09-01,16.566713333129883,True,K-pneumoniae__Third Generation Cephalosporins__South East,xgb
2025-10-01,18.473602294921875,True,K-pneumoniae__Third Generation Cephalosporins__South East,xgb
2025-11-01,17.165664672851562,True,K-pneumoniae__Third Generation Cephalosporins__South East,xgb
2025-12-01,21.90968894958496,True,K-pneumoniae__Third Generation Cephalosporins__South East,xgb
2025-07-01,15.043611526489258,True,K-pneumoniae__Third Generation Cephalosporins__South West,xgb
2025-08-01,14.440816879272461,True,K-pneumoniae__Third Generation Cephalosporins__South West,xgb
2025-09-01,15.995573997497559,True,K-pneumoniae__Third Generation Cephalosporins__South West,xgb
2025-10-01,15.908652305603027,True,K-pneumoniae__Third Generation Cephalosporins__South West,xgb
2025-11-01,16.195331573486328,True,K-pneumoniae__Third Generation Cephalosporins__South West,xgb
2025-12-01,13.454607009887695,True,K-pneumoniae__Third Generation Cephalosporins__South West,xgb
2025-07-01,13.961609840393066,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,xgb
2025-08-01,11.571940422058105,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,xgb
2025-09-01,13.505088806152344,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,xgb
2025-10-01,12.523079872131348,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,xgb
2025-11-01,12.340141296386719,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,xgb
2025-12-01,12.914583206176758,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,xgb
2025-07-01,15.365141868591309,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,xgb
2025-08-01,16.806550979614258,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,xgb
2025-09-01,17.806806564331055,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,xgb
2025-10-01,20.23617935180664,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,xgb
2025-11-01,19.936683654785156,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,xgb
2025-12-01,19.490087509155273,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,xgb
2025-07-01,-0.0006165967206470668,True,P-aeruginosa__Amikacin__East Midlands,xgb
2025-08-01,0.809715211391449,True,P-aeruginosa__Amikacin__East Midlands,xgb
2025-09-01,0.5052276849746704,True,P-aeruginosa__Amikacin__East Midlands,xgb
2025-10-01,0.06888757646083832,True,P-aeruginosa__Amikacin__East Midlands,xgb
2025-11-01,0.028576362878084183,True,P-aeruginosa__Amikacin__East Midlands,xgb
2025-12-01,-0.024295229464769363,True,P-aeruginosa__Amikacin__East Midlands,xgb
2025-07-01,0.01693238504230976,True,P-aeruginosa__Amikacin__East of England,xgb
2025-08-01,-0.01539318636059761,True,P-aeruginosa__Amikacin__East of England,xgb
2025-09-01,2.022486686706543,True,P-aeruginosa__Amikacin__East of England,xgb
2025-10-01,0.2181345522403717,True,P-aeruginosa__Amikacin__East of England,xgb
2025-11-01,2.454160213470459,True,P-aeruginosa__Amikacin__East of England,xgb
2025-12-01,2.368220329284668,True,P-aeruginosa__Amikacin__East of England,xgb
2025-07-01,-0.0700012817978859,True,P-aeruginosa__Amikacin__London,xgb
2025-08-01,0.3068544268608093,True,P-aeruginosa__Amikacin__London,xgb
2025-09-01,2.407870292663574,True,P-aeruginosa__Amikacin__London,xgb
2025-10-01,2.591484308242798,True,P-aeruginosa__Amikacin__London,xgb
2025-11-01,2.5963127613067627,True,P-aeruginosa__Amikacin__London,xgb
2025-12-01,2.517617702484131,True,P-aeruginosa__Amikacin__London,xgb
2025-07-01,0.04780673608183861,True,P-aeruginosa__Amikacin__North East,xgb
2025-08-01,0.0006354795186780393,True,P-aeruginosa__Amikacin__North East,xgb
2025-09-01,0.0005504516884684563,True,P-aeruginosa__Amikacin__North East,xgb
2025-10-01,0.00029839423950761557,True,P-aeruginosa__Amikacin__North East,xgb
2025-11-01,-0.010113226249814034,True,P-aeruginosa__Amikacin__North East,xgb
2025-12-01,0.00017844671674538404,True,P-aeruginosa__Amikacin__North East,xgb
2025-07-01,0.5997028350830078,True,P-aeruginosa__Amikacin__North West,xgb
2025-08-01,0.1745477169752121,True,P-aeruginosa__Amikacin__North West,xgb
2025-09-01,0.01989603228867054,True,P-aeruginosa__Amikacin__North West,xgb
2025-10-01,0.06846992671489716,True,P-aeruginosa__Amikacin__North West,xgb
2025-11-01,2.918254852294922,True,P-aeruginosa__Amikacin__North West,xgb
2025-12-01,3.1966075897216797,True,P-aeruginosa__Amikacin__North West,xgb
2025-07-01,0.5641937851905823,True,P-aeruginosa__Amikacin__South East,xgb
2025-08-01,0.0993022695183754,True,P-aeruginosa__Amikacin__South East,xgb
2025-09-01,0.5920765399932861,True,P-aeruginosa__Amikacin__South East,xgb
2025-10-01,1.3220624923706055,True,P-aeruginosa__Amikacin__South East,xgb
2025-11-01,1.7169824838638306,True,P-aeruginosa__Amikacin__South East,xgb
2025-12-01,1.047772765159607,True,P-aeruginosa__Amikacin__South East,xgb
2025-07-01,0.392400324344635,True,P-aeruginosa__Amikacin__South West,xgb
2025-08-01,2.3275973796844482,True,P-aeruginosa__Amikacin__South West,xgb
2025-09-01,1.502631425857544,True,P-aeruginosa__Amikacin__South West,xgb
2025-10-01,0.5378740429878235,True,P-aeruginosa__Amikacin__South West,xgb
2025-11-01,0.9219904541969299,True,P-aeruginosa__Amikacin__South West,xgb
2025-12-01,-0.012266477569937706,True,P-aeruginosa__Amikacin__South West,xgb
2025-07-01,1.2915369272232056,True,P-aeruginosa__Amikacin__West Midlands,xgb
2025-08-01,0.7354572415351868,True,P-aeruginosa__Amikacin__West Midlands,xgb
2025-09-01,1.0247222185134888,True,P-aeruginosa__Amikacin__West Midlands,xgb
2025-10-01,0.3060780465602875,True,P-aeruginosa__Amikacin__West Midlands,xgb
2025-11-01,0.6112518310546875,True,P-aeruginosa__Amikacin__West Midlands,xgb
2025-12-01,0.922492504119873,True,P-aeruginosa__Amikacin__West Midlands,xgb
2025-07-01,9.844505257206038e-05,True,P-aeruginosa__Amikacin__Yorkshire and Humber,xgb
2025-08-01,9.788305032998323e-05,True,P-aeruginosa__Amikacin__Yorkshire and Humber,xgb
2025-09-01,0.00017749065591488034,True,P-aeruginosa__Amikacin__Yorkshire and Humber,xgb
2025-10-01,0.0002456669753883034,True,P-aeruginosa__Amikacin__Yorkshire and Humber,xgb
2025-11-01,0.0005700217443518341,True,P-aeruginosa__Amikacin__Yorkshire and Humber,xgb
2025-12-01,0.00031758760451339185,True,P-aeruginosa__Amikacin__Yorkshire and Humber,xgb
2025-07-01,6.380818843841553,True,P-aeruginosa__Carbapenems__East Midlands,xgb
2025-08-01,6.369810104370117,True,P-aeruginosa__Carbapenems__East Midlands,xgb
2025-09-01,5.781076431274414,True,P-aeruginosa__Carbapenems__East Midlands,xgb
2025-10-01,4.304467678070068,True,P-aeruginosa__Carbapenems__East Midlands,xgb
2025-11-01,6.060237407684326,True,P-aeruginosa__Carbapenems__East Midlands,xgb
2025-12-01,7.060838222503662,True,P-aeruginosa__Carbapenems__East Midlands,xgb
2025-07-01,6.339806079864502,True,P-aeruginosa__Carbapenems__East of England,xgb
2025-08-01,7.609928607940674,True,P-aeruginosa__Carbapenems__East of England,xgb
2025-09-01,7.4109272956848145,True,P-aeruginosa__Carbapenems__East of England,xgb
2025-10-01,7.418032646179199,True,P-aeruginosa__Carbapenems__East of England,xgb
2025-11-01,6.7441558837890625,True,P-aeruginosa__Carbapenems__East of England,xgb
2025-12-01,6.545598030090332,True,P-aeruginosa__Carbapenems__East of England,xgb
2025-07-01,12.53000545501709,True,P-aeruginosa__Carbapenems__London,xgb
2025-08-01,13.683141708374023,True,P-aeruginosa__Carbapenems__London,xgb
2025-09-01,13.2442045211792,True,P-aeruginosa__Carbapenems__London,xgb
2025-10-01,12.398469924926758,True,P-aeruginosa__Carbapenems__London,xgb
2025-11-01,10.853728294372559,True,P-aeruginosa__Carbapenems__London,xgb
2025-12-01,10.152582168579102,True,P-aeruginosa__Carbapenems__London,xgb
2025-07-01,6.761994361877441,True,P-aeruginosa__Carbapenems__North East,xgb
2025-08-01,4.971105575561523,True,P-aeruginosa__Carbapenems__North East,xgb
2025-09-01,9.433921813964844,True,P-aeruginosa__Carbapenems__North East,xgb
2025-10-01,5.644044876098633,True,P-aeruginosa__Carbapenems__North East,xgb
2025-11-01,5.631263732910156,True,P-aeruginosa__Carbapenems__North East,xgb
2025-12-01,2.772798538208008,True,P-aeruginosa__Carbapenems__North East,xgb
2025-07-01,7.3924384117126465,True,P-aeruginosa__Carbapenems__North West,xgb
2025-08-01,5.293145179748535,True,P-aeruginosa__Carbapenems__North West,xgb
2025-09-01,6.189072132110596,True,P-aeruginosa__Carbapenems__North West,xgb
2025-10-01,6.396451473236084,True,P-aeruginosa__Carbapenems__North West,xgb
2025-11-01,5.491003513336182,True,P-aeruginosa__Carbapenems__North West,xgb
2025-12-01,4.995541572570801,True,P-aeruginosa__Carbapenems__North West,xgb
2025-07-01,5.621857166290283,True,P-aeruginosa__Carbapenems__South East,xgb
2025-08-01,5.7297468185424805,True,P-aeruginosa__Carbapenems__South East,xgb
2025-09-01,7.525590896606445,True,P-aeruginosa__Carbapenems__South East,xgb
2025-10-01,8.569341659545898,True,P-aeruginosa__Carbapenems__South East,xgb
2025-11-01,7.3430094718933105,True,P-aeruginosa__Carbapenems__South East,xgb
2025-12-01,6.198122978210449,True,P-aeruginosa__Carbapenems__South East,xgb
2025-07-01,8.45628547668457,True,P-aeruginosa__Carbapenems__South West,xgb
2025-08-01,8.586828231811523,True,P-aeruginosa__Carbapenems__South West,xgb
2025-09-01,8.715414047241211,True,P-aeruginosa__Carbapenems__South West,xgb
2025-10-01,9.840470314025879,True,P-aeruginosa__Carbapenems__South West,xgb
2025-11-01,8.928434371948242,True,P-aeruginosa__Carbapenems__South West,xgb
2025-12-01,10.984574317932129,True,P-aeruginosa__Carbapenems__South West,xgb
2025-07-01,12.2384614944458,True,P-aeruginosa__Carbapenems__West Midlands,xgb
2025-08-01,6.415562152862549,True,P-aeruginosa__Carbapenems__West Midlands,xgb
2025-09-01,6.636603832244873,True,P-aeruginosa__Carbapenems__West Midlands,xgb
2025-10-01,6.03865385055542,True,P-aeruginosa__Carbapenems__West Midlands,xgb
2025-11-01,6.548705101013184,True,P-aeruginosa__Carbapenems__West Midlands,xgb
2025-12-01,11.129281044006348,True,P-aeruginosa__Carbapenems__West Midlands,xgb
2025-07-01,4.496819972991943,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,xgb
2025-08-01,6.95605993270874,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,xgb
2025-09-01,3.535107374191284,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,xgb
2025-10-01,4.393045425415039,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,xgb
2025-11-01,3.1814239025115967,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,xgb
2025-12-01,6.600377559661865,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,xgb
2025-07-01,5.038304328918457,True,P-aeruginosa__Ceftazidime__East Midlands,xgb
2025-08-01,2.516770839691162,True,P-aeruginosa__Ceftazidime__East Midlands,xgb
2025-09-01,2.346888780593872,True,P-aeruginosa__Ceftazidime__East Midlands,xgb
2025-10-01,1.6009349822998047,True,P-aeruginosa__Ceftazidime__East Midlands,xgb
2025-11-01,2.6532530784606934,True,P-aeruginosa__Ceftazidime__East Midlands,xgb
2025-12-01,2.8378548622131348,True,P-aeruginosa__Ceftazidime__East Midlands,xgb
2025-07-01,4.260756015777588,True,P-aeruginosa__Ceftazidime__East of England,xgb
2025-08-01,4.048614501953125,True,P-aeruginosa__Ceftazidime__East of England,xgb
2025-09-01,4.964236736297607,True,P-aeruginosa__Ceftazidime__East of England,xgb
2025-10-01,4.936873912811279,True,P-aeruginosa__Ceftazidime__East of England,xgb
2025-11-01,6.754382610321045,True,P-aeruginosa__Ceftazidime__East of England,xgb
2025-12-01,5.811544895172119,True,P-aeruginosa__Ceftazidime__East of England,xgb
2025-07-01,8.487957954406738,True,P-aeruginosa__Ceftazidime__London,xgb
2025-08-01,11.175415992736816,True,P-aeruginosa__Ceftazidime__London,xgb
2025-09-01,10.958904266357422,True,P-aeruginosa__Ceftazidime__London,xgb
2025-10-01,9.739569664001465,True,P-aeruginosa__Ceftazidime__London,xgb
2025-11-01,10.747511863708496,True,P-aeruginosa__Ceftazidime__London,xgb
2025-12-01,11.182332038879395,True,P-aeruginosa__Ceftazidime__London,xgb
2025-07-01,3.8878703117370605,True,P-aeruginosa__Ceftazidime__North East,xgb
2025-08-01,2.8174798488616943,True,P-aeruginosa__Ceftazidime__North East,xgb
2025-09-01,3.575901508331299,True,P-aeruginosa__Ceftazidime__North East,xgb
2025-10-01,4.576042652130127,True,P-aeruginosa__Ceftazidime__North East,xgb
2025-11-01,4.523907661437988,True,P-aeruginosa__Ceftazidime__North East,xgb
2025-12-01,2.400163412094116,True,P-aeruginosa__Ceftazidime__North East,xgb
2025-07-01,5.919374465942383,True,P-aeruginosa__Ceftazidime__North West,xgb
2025-08-01,5.32983922958374,True,P-aeruginosa__Ceftazidime__North West,xgb
2025-09-01,7.307621002197266,True,P-aeruginosa__Ceftazidime__North West,xgb
2025-10-01,7.994898319244385,True,P-aeruginosa__Ceftazidime__North West,xgb
2025-11-01,8.883722305297852,True,P-aeruginosa__Ceftazidime__North West,xgb
2025-12-01,9.61415958404541,True,P-aeruginosa__Ceftazidime__North West,xgb
2025-07-01,5.721090316772461,True,P-aeruginosa__Ceftazidime__South East,xgb
2025-08-01,6.301151275634766,True,P-aeruginosa__Ceftazidime__South East,xgb
2025-09-01,6.919257640838623,True,P-aeruginosa__Ceftazidime__South East,xgb
2025-10-01,8.151906967163086,True,P-aeruginosa__Ceftazidime__South East,xgb
2025-11-01,6.175741672515869,True,P-aeruginosa__Ceftazidime__South East,xgb
2025-12-01,5.630490779876709,True,P-aeruginosa__Ceftazidime__South East,xgb
2025-07-01,6.562530517578125,True,P-aeruginosa__Ceftazidime__South West,xgb
2025-08-01,6.1498565673828125,True,P-aeruginosa__Ceftazidime__South West,xgb
2025-09-01,7.921939849853516,True,P-aeruginosa__Ceftazidime__South West,xgb
2025-10-01,7.566248893737793,True,P-aeruginosa__Ceftazidime__South West,xgb
2025-11-01,6.716395378112793,True,P-aeruginosa__Ceftazidime__South West,xgb
2025-12-01,7.085929870605469,True,P-aeruginosa__Ceftazidime__South West,xgb
2025-07-01,6.620826721191406,True,P-aeruginosa__Ceftazidime__West Midlands,xgb
2025-08-01,6.461330413818359,True,P-aeruginosa__Ceftazidime__West Midlands,xgb
