date,value,is_forecast,series_id,model
2023-01-01,5.45,False,K-pneumoniae__Amikacin__North East,sarima
2023-02-01,4.35,False,K-pneumoniae__Amikacin__North East,sarima
2023-03-01,0.0,False,K-pneumoniae__Amikacin__North East,sarima
2023-04-01,0.0,False,K-pneumoniae__Amikacin__North East,sarima
2023-05-01,0.0,False,K-pneumoniae__Amikacin__North East,sarima
2023-06-01,5.13,False,K-pneumoniae__Amikacin__North East,sarima
2023-07-01,4.65,False,K-pneumoniae__Amikacin__North East,sarima
2023-08-01,4.88,False,K-pneumoniae__Amikacin__North East,sarima
2023-09-01,2.5000000000000004,False,K-pneumoniae__Amikacin__North East,sarima
2023-10-01,2.13,False,K-pneumoniae__Amikacin__North East,sarima
2023-11-01,2.17,False,K-pneumoniae__Amikacin__North East,sarima
2023-12-01,2.56,False,K-pneumoniae__Amikacin__North East,sarima
2024-01-01,3.45,False,K-pneumoniae__Amikacin__North East,sarima
2024-02-01,3.33,False,K-pneumoniae__Amikacin__North East,sarima
2024-03-01,0.0,False,K-pneumoniae__Amikacin__North East,sarima
2024-04-01,3.23,False,K-pneumoniae__Amikacin__North East,sarima
2024-05-01,9.38,False,K-pneumoniae__Amikacin__North East,sarima
2024-06-01,7.889999999999999,False,K-pneumoniae__Amikacin__North East,sarima
2024-07-01,3.85,False,K-pneumoniae__Amikacin__North East,sarima
2024-08-01,1.56,False,K-pneumoniae__Amikacin__North East,sarima
2024-09-01,1.4900000000000002,False,K-pneumoniae__Amikacin__North East,sarima
2024-10-01,1.52,False,K-pneumoniae__Amikacin__North East,sarima
2024-11-01,1.7899999999999998,False,K-pneumoniae__Amikacin__North East,sarima
2024-12-01,3.92,False,K-pneumoniae__Amikacin__North East,sarima
2025-01-01,8.89,False,K-pneumoniae__Amikacin__North East,sarima
2025-02-01,9.76,False,K-pneumoniae__Amikacin__North East,sarima
2025-03-01,7.319999999999999,False,K-pneumoniae__Amikacin__North East,sarima
2025-04-01,2.5000000000000004,False,K-pneumoniae__Amikacin__North East,sarima
2025-05-01,2.22,False,K-pneumoniae__Amikacin__North East,sarima
2025-06-01,5.000000000000001,False,K-pneumoniae__Amikacin__North East,sarima
2025-07-01,4.380147304000323,True,K-pneumoniae__Amikacin__North East,sarima
2025-08-01,4.781031165350048,True,K-pneumoniae__Amikacin__North East,sarima
2025-09-01,4.2894072948374795,True,K-pneumoniae__Amikacin__North East,sarima
2025-10-01,4.817900789522769,True,K-pneumoniae__Amikacin__North East,sarima
2025-11-01,4.176857082629895,True,K-pneumoniae__Amikacin__North East,sarima
2025-12-01,4.3384028852317975,True,K-pneumoniae__Amikacin__North East,sarima
2020-08-01,2.27,False,K-pneumoniae__Amikacin__North West,sarima
2020-09-01,1.4,False,K-pneumoniae__Amikacin__North West,sarima
2020-10-01,0.0,False,K-pneumoniae__Amikacin__North West,sarima
2020-11-01,0.61,False,K-pneumoniae__Amikacin__North West,sarima
2020-12-01,0.69,False,K-pneumoniae__Amikacin__North West,sarima
2021-01-01,0.7100000000000001,False,K-pneumoniae__Amikacin__North West,sarima
2021-02-01,0.7599999999999999,False,K-pneumoniae__Amikacin__North West,sarima
2021-03-01,0.6599999999999999,False,K-pneumoniae__Amikacin__North West,sarima
2021-04-01,1.38,False,K-pneumoniae__Amikacin__North West,sarima
2021-05-01,0.69,False,K-pneumoniae__Amikacin__North West,sarima
2021-06-01,1.56,False,K-pneumoniae__Amikacin__North West,sarima
2021-07-01,2.38,False,K-pneumoniae__Amikacin__North West,sarima
2021-08-01,3.2,False,K-pneumoniae__Amikacin__North West,sarima
2021-09-01,3.8799999999999994,False,K-pneumoniae__Amikacin__North West,sarima
2021-10-01,2.96,False,K-pneumoniae__Amikacin__North West,sarima
2021-11-01,3.77,False,K-pneumoniae__Amikacin__North West,sarima
2021-12-01,3.1100000000000003,False,K-pneumoniae__Amikacin__North West,sarima
2022-01-01,3.27,False,K-pneumoniae__Amikacin__North West,sarima
2022-02-01,3.12,False,K-pneumoniae__Amikacin__North West,sarima
2022-03-01,2.21,False,K-pneumoniae__Amikacin__North West,sarima
2022-04-01,2.05,False,K-pneumoniae__Amikacin__North West,sarima
2022-05-01,1.2,False,K-pneumoniae__Amikacin__North West,sarima
2022-06-01,1.3199999999999998,False,K-pneumoniae__Amikacin__North West,sarima
2022-07-01,0.75,False,K-pneumoniae__Amikacin__North West,sarima
2022-08-01,0.0,False,K-pneumoniae__Amikacin__North West,sarima
2022-09-01,0.0,False,K-pneumoniae__Amikacin__North West,sarima
2022-10-01,1.69,False,K-pneumoniae__Amikacin__North West,sarima
2022-11-01,3.4800000000000004,False,K-pneumoniae__Amikacin__North West,sarima
2022-12-01,3.59,False,K-pneumoniae__Amikacin__North West,sarima
2023-01-01,2.29,False,K-pneumoniae__Amikacin__North West,sarima
2023-02-01,0.0,False,K-pneumoniae__Amikacin__North West,sarima
2023-03-01,0.68,False,K-pneumoniae__Amikacin__North West,sarima
2023-04-01,1.9399999999999997,False,K-pneumoniae__Amikacin__North West,sarima
2023-05-01,2.53,False,K-pneumoniae__Amikacin__North West,sarima
2023-06-01,1.68,False,K-pneumoniae__Amikacin__North West,sarima
2023-07-01,0.56,False,K-pneumoniae__Amikacin__North West,sarima
2023-08-01,0.58,False,K-pneumoniae__Amikacin__North West,sarima
2023-09-01,1.13,False,K-pneumoniae__Amikacin__North West,sarima
2023-10-01,2.62,False,K-pneumoniae__Amikacin__North West,sarima
2023-11-01,2.9100000000000006,False,K-pneumoniae__Amikacin__North West,sarima
2023-12-01,2.9100000000000006,False,K-pneumoniae__Amikacin__North West,sarima
2024-01-01,1.5199999999999998,False,K-pneumoniae__Amikacin__North West,sarima
2024-02-01,1.9899999999999998,False,K-pneumoniae__Amikacin__North West,sarima
2024-03-01,1.9399999999999997,False,K-pneumoniae__Amikacin__North West,sarima
2024-04-01,2.93,False,K-pneumoniae__Amikacin__North West,sarima
2024-05-01,3.43,False,K-pneumoniae__Amikacin__North West,sarima
2024-06-01,3.8500000000000005,False,K-pneumoniae__Amikacin__North West,sarima
2024-07-01,3.27,False,K-pneumoniae__Amikacin__North West,sarima
2024-08-01,1.9,False,K-pneumoniae__Amikacin__North West,sarima
2024-09-01,1.9899999999999998,False,K-pneumoniae__Amikacin__North West,sarima
2024-10-01,2.58,False,K-pneumoniae__Amikacin__North West,sarima
2024-11-01,3.08,False,K-pneumoniae__Amikacin__North West,sarima
2024-12-01,3.3,False,K-pneumoniae__Amikacin__North West,sarima
2025-01-01,2.19,False,K-pneumoniae__Amikacin__North West,sarima
2025-02-01,2.26,False,K-pneumoniae__Amikacin__North West,sarima
2025-03-01,1.01,False,K-pneumoniae__Amikacin__North West,sarima
2025-04-01,2.41,False,K-pneumoniae__Amikacin__North West,sarima
2025-05-01,3.8,False,K-pneumoniae__Amikacin__North West,sarima
2025-06-01,4.9,False,K-pneumoniae__Amikacin__North West,sarima
2025-07-01,4.263604301879532,True,K-pneumoniae__Amikacin__North West,sarima
2025-08-01,3.3539975317748074,True,K-pneumoniae__Amikacin__North West,sarima
2025-09-01,3.2256262183242113,True,K-pneumoniae__Amikacin__North West,sarima
2025-10-01,3.4245197024882907,True,K-pneumoniae__Amikacin__North West,sarima
2025-11-01,3.9856369490348595,True,K-pneumoniae__Amikacin__North West,sarima
2025-12-01,3.994801601559817,True,K-pneumoniae__Amikacin__North West,sarima
2020-08-01,1.6799999999999997,False,K-pneumoniae__Amikacin__South East,sarima
2020-09-01,2.15,False,K-pneumoniae__Amikacin__South East,sarima
2020-10-01,1.48,False,K-pneumoniae__Amikacin__South East,sarima
2020-11-01,1.8299999999999998,False,K-pneumoniae__Amikacin__South East,sarima
2020-12-01,1.3,False,K-pneumoniae__Amikacin__South East,sarima
2021-01-01,0.87,False,K-pneumoniae__Amikacin__South East,sarima
2021-02-01,0.48,False,K-pneumoniae__Amikacin__South East,sarima
2021-03-01,0.9800000000000001,False,K-pneumoniae__Amikacin__South East,sarima
2021-04-01,2.19,False,K-pneumoniae__Amikacin__South East,sarima
2021-05-01,2.09,False,K-pneumoniae__Amikacin__South East,sarima
2021-06-01,1.6199999999999999,False,K-pneumoniae__Amikacin__South East,sarima
2021-07-01,0.96,False,K-pneumoniae__Amikacin__South East,sarima
2021-08-01,0.9800000000000001,False,K-pneumoniae__Amikacin__South East,sarima
2021-09-01,0.43,False,K-pneumoniae__Amikacin__South East,sarima
2021-10-01,0.45,False,K-pneumoniae__Amikacin__South East,sarima
2021-11-01,1.58,False,K-pneumoniae__Amikacin__South East,sarima
2021-12-01,1.6499999999999997,False,K-pneumoniae__Amikacin__South East,sarima
2022-01-01,1.31,False,K-pneumoniae__Amikacin__South East,sarima
2022-02-01,2.84,False,K-pneumoniae__Amikacin__South East,sarima
2022-03-01,5.26,False,K-pneumoniae__Amikacin__South East,sarima
2022-04-01,7.7299999999999995,False,K-pneumoniae__Amikacin__South East,sarima
2022-05-01,5.42,False,K-pneumoniae__Amikacin__South East,sarima
2022-06-01,3.26,False,K-pneumoniae__Amikacin__South East,sarima
2022-07-01,1.5499999999999998,False,K-pneumoniae__Amikacin__South East,sarima
2022-08-01,1.8400000000000003,False,K-pneumoniae__Amikacin__South East,sarima
2022-09-01,1.9600000000000002,False,K-pneumoniae__Amikacin__South East,sarima
2022-10-01,2.32,False,K-pneumoniae__Amikacin__South East,sarima
2022-11-01,3.14,False,K-pneumoniae__Amikacin__South East,sarima
2022-12-01,3.69,False,K-pneumoniae__Amikacin__South East,sarima
2023-01-01,2.52,False,K-pneumoniae__Amikacin__South East,sarima
2023-02-01,2.23,False,K-pneumoniae__Amikacin__South East,sarima
2023-03-01,2.19,False,K-pneumoniae__Amikacin__South East,sarima
2023-04-01,2.26,False,K-pneumoniae__Amikacin__South East,sarima
2023-05-01,1.7599999999999998,False,K-pneumoniae__Amikacin__South East,sarima
2023-06-01,1.36,False,K-pneumoniae__Amikacin__South East,sarima
2023-07-01,0.89,False,K-pneumoniae__Amikacin__South East,sarima
2023-08-01,1.59,False,K-pneumoniae__Amikacin__South East,sarima
2023-09-01,1.92,False,K-pneumoniae__Amikacin__South East,sarima
2023-10-01,2.14,False,K-pneumoniae__Amikacin__South East,sarima
2023-11-01,1.5399999999999998,False,K-pneumoniae__Amikacin__South East,sarima
2023-12-01,1.92,False,K-pneumoniae__Amikacin__South East,sarima
2024-01-01,2.42,False,K-pneumoniae__Amikacin__South East,sarima
2024-02-01,3.03,False,K-pneumoniae__Amikacin__South East,sarima
2024-03-01,1.72,False,K-pneumoniae__Amikacin__South East,sarima
2024-04-01,2.14,False,K-pneumoniae__Amikacin__South East,sarima
2024-05-01,1.94,False,K-pneumoniae__Amikacin__South East,sarima
2024-06-01,2.44,False,K-pneumoniae__Amikacin__South East,sarima
2024-07-01,2.11,False,K-pneumoniae__Amikacin__South East,sarima
2024-08-01,1.72,False,K-pneumoniae__Amikacin__South East,sarima
2024-09-01,2.75,False,K-pneumoniae__Amikacin__South East,sarima
2024-10-01,2.98,False,K-pneumoniae__Amikacin__South East,sarima
2024-11-01,3.53,False,K-pneumoniae__Amikacin__South East,sarima
2024-12-01,2.81,False,K-pneumoniae__Amikacin__South East,sarima
2025-01-01,2.49,False,K-pneumoniae__Amikacin__South East,sarima
2025-02-01,2.27,False,K-pneumoniae__Amikacin__South East,sarima
2025-03-01,2.71,False,K-pneumoniae__Amikacin__South East,sarima
2025-04-01,2.07,False,K-pneumoniae__Amikacin__South East,sarima
2025-05-01,1.25,False,K-pneumoniae__Amikacin__South East,sarima
2025-06-01,0.84,False,K-pneumoniae__Amikacin__South East,sarima
2025-07-01,0.10190127587679565,True,K-pneumoniae__Amikacin__South East,sarima
2025-08-01,0.24577935948975646,True,K-pneumoniae__Amikacin__South East,sarima
2025-09-01,0.5862806689539876,True,K-pneumoniae__Amikacin__South East,sarima
2025-10-01,0.6249597974896554,True,K-pneumoniae__Amikacin__South East,sarima
2025-11-01,1.0812104070473836,True,K-pneumoniae__Amikacin__South East,sarima
2025-12-01,0.9735429888399678,True,K-pneumoniae__Amikacin__South East,sarima
2020-08-01,1.67,False,K-pneumoniae__Amikacin__South West,sarima
2020-09-01,0.81,False,K-pneumoniae__Amikacin__South West,sarima
2020-10-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2020-11-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2020-12-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2021-01-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2021-02-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2021-03-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2021-04-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2021-05-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2021-06-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2021-07-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2021-08-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2021-09-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2021-10-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2021-11-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2021-12-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2022-01-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2022-02-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2022-03-01,1.0,False,K-pneumoniae__Amikacin__South West,sarima
2022-04-01,1.08,False,K-pneumoniae__Amikacin__South West,sarima
2022-05-01,0.95,False,K-pneumoniae__Amikacin__South West,sarima
2022-06-01,0.93,False,K-pneumoniae__Amikacin__South West,sarima
2022-07-01,0.88,False,K-pneumoniae__Amikacin__South West,sarima
2022-08-01,0.85,False,K-pneumoniae__Amikacin__South West,sarima
2022-09-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2022-10-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2022-11-01,0.89,False,K-pneumoniae__Amikacin__South West,sarima
2022-12-01,0.89,False,K-pneumoniae__Amikacin__South West,sarima
2023-01-01,0.82,False,K-pneumoniae__Amikacin__South West,sarima
2023-02-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2023-03-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2023-04-01,1.05,False,K-pneumoniae__Amikacin__South West,sarima
2023-05-01,2.04,False,K-pneumoniae__Amikacin__South West,sarima
2023-06-01,1.94,False,K-pneumoniae__Amikacin__South West,sarima
2023-07-01,0.8,False,K-pneumoniae__Amikacin__South West,sarima
2023-08-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2023-09-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2023-10-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2023-11-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2023-12-01,0.65,False,K-pneumoniae__Amikacin__South West,sarima
2024-01-01,0.63,False,K-pneumoniae__Amikacin__South West,sarima
2024-02-01,0.74,False,K-pneumoniae__Amikacin__South West,sarima
2024-03-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2024-04-01,0.79,False,K-pneumoniae__Amikacin__South West,sarima
2024-05-01,1.49,False,K-pneumoniae__Amikacin__South West,sarima
2024-06-01,1.59,False,K-pneumoniae__Amikacin__South West,sarima
2024-07-01,0.78,False,K-pneumoniae__Amikacin__South West,sarima
2024-08-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2024-09-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2024-10-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2024-11-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2024-12-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2025-01-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2025-02-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2025-03-01,0.0,False,K-pneumoniae__Amikacin__South West,sarima
2025-04-01,1.11,False,K-pneumoniae__Amikacin__South West,sarima
2025-05-01,0.95,False,K-pneumoniae__Amikacin__South West,sarima
2025-06-01,0.91,False,K-pneumoniae__Amikacin__South West,sarima
2025-07-01,0.480361736691014,True,K-pneumoniae__Amikacin__South West,sarima
2025-08-01,0.12051101442583204,True,K-pneumoniae__Amikacin__South West,sarima
2025-09-01,-0.10370033852858487,True,K-pneumoniae__Amikacin__South West,sarima
2025-10-01,-0.2163145921387362,True,K-pneumoniae__Amikacin__South West,sarima
2025-11-01,-0.07367848100837919,True,K-pneumoniae__Amikacin__South West,sarima
2025-12-01,0.031997858617568715,True,K-pneumoniae__Amikacin__South West,sarima
2020-08-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2020-09-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2020-10-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2020-11-01,0.58,False,K-pneumoniae__Amikacin__West Midlands,sarima
2020-12-01,0.55,False,K-pneumoniae__Amikacin__West Midlands,sarima
2021-01-01,0.5,False,K-pneumoniae__Amikacin__West Midlands,sarima
2021-02-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2021-03-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2021-04-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2021-05-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2021-06-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2021-07-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2021-08-01,0.6,False,K-pneumoniae__Amikacin__West Midlands,sarima
2021-09-01,1.04,False,K-pneumoniae__Amikacin__West Midlands,sarima
2021-10-01,1.49,False,K-pneumoniae__Amikacin__West Midlands,sarima
2021-11-01,1.4599999999999997,False,K-pneumoniae__Amikacin__West Midlands,sarima
2021-12-01,1.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2022-01-01,0.53,False,K-pneumoniae__Amikacin__West Midlands,sarima
2022-02-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2022-03-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2022-04-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2022-05-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2022-06-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2022-07-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2022-08-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2022-09-01,0.0,False,K-pneumoniae__Amikacin__West Midlands,sarima
2022-10-01,0.52,False,K-pneumoniae__Amikacin__West Midlands,sarima
2022-11-01,0.48,False,K-pneumoniae__Amikacin__West Midlands,sarima
2022-12-01,0.52,False,K-pneumoniae__Amikacin__West Midlands,sarima
2023-01-01,0.52,False,K-pneumoniae__Amikacin__West Midlands,sarima
2023-02-01,0.56,False,K-pneumoniae__Amikacin__West Midlands,sarima
2023-03-01,2.26,False,K-pneumoniae__Amikacin__West Midlands,sarima
2023-04-01,2.31,False,K-pneumoniae__Amikacin__West Midlands,sarima
2023-05-01,2.6,False,K-pneumoniae__Amikacin__West Midlands,sarima
2023-06-01,1.88,False,K-pneumoniae__Amikacin__West Midlands,sarima
2023-07-01,1.7900000000000003,False,K-pneumoniae__Amikacin__West Midlands,sarima
2023-08-01,1.74,False,K-pneumoniae__Amikacin__West Midlands,sarima
2023-09-01,0.91,False,K-pneumoniae__Amikacin__West Midlands,sarima
2023-10-01,0.44,False,K-pneumoniae__Amikacin__West Midlands,sarima
