date,value,is_forecast,series_id,model
2025-09-01,28.23411750793457,True,K-pneumoniae__Co-amoxiclav__Yorkshire and Humber,xgb
2025-10-01,34.824440002441406,True,K-pneumoniae__Co-amoxiclav__Yorkshire and Humber,xgb
2025-11-01,37.990421295166016,True,K-pneumoniae__Co-amoxiclav__Yorkshire and Humber,xgb
2025-12-01,33.145973205566406,True,K-pneumoniae__Co-amoxiclav__Yorkshire and Humber,xgb
2025-07-01,5.554929256439209,True,K-pneumoniae__Gentamicin__East Midlands,xgb
2025-08-01,5.090969085693359,True,K-pneumoniae__Gentamicin__East Midlands,xgb
2025-09-01,4.776217937469482,True,K-pneumoniae__Gentamicin__East Midlands,xgb
2025-10-01,7.143508434295654,True,K-pneumoniae__Gentamicin__East Midlands,xgb
2025-11-01,8.715423583984375,True,K-pneumoniae__Gentamicin__East Midlands,xgb
2025-12-01,9.526453018188477,True,K-pneumoniae__Gentamicin__East Midlands,xgb
2025-07-01,14.16776180267334,True,K-pneumoniae__Gentamicin__East of England,xgb
2025-08-01,13.085646629333496,True,K-pneumoniae__Gentamicin__East of England,xgb
2025-09-01,13.055562019348145,True,K-pneumoniae__Gentamicin__East of England,xgb
2025-10-01,11.207014083862305,True,K-pneumoniae__Gentamicin__East of England,xgb
2025-11-01,12.936662673950195,True,K-pneumoniae__Gentamicin__East of England,xgb
2025-12-01,12.296958923339844,True,K-pneumoniae__Gentamicin__East of England,xgb
2025-07-01,14.492768287658691,True,K-pneumoniae__Gentamicin__London,xgb
2025-08-01,18.422990798950195,True,K-pneumoniae__Gentamicin__London,xgb
2025-09-01,19.311138153076172,True,K-pneumoniae__Gentamicin__London,xgb
2025-10-01,19.395164489746094,True,K-pneumoniae__Gentamicin__London,xgb
2025-11-01,19.745439529418945,True,K-pneumoniae__Gentamicin__London,xgb
2025-12-01,16.031023025512695,True,K-pneumoniae__Gentamicin__London,xgb
2025-07-01,13.621919631958008,True,K-pneumoniae__Gentamicin__North East,xgb
2025-08-01,13.795235633850098,True,K-pneumoniae__Gentamicin__North East,xgb
2025-09-01,15.669553756713867,True,K-pneumoniae__Gentamicin__North East,xgb
2025-10-01,14.226875305175781,True,K-pneumoniae__Gentamicin__North East,xgb
2025-11-01,14.791891098022461,True,K-pneumoniae__Gentamicin__North East,xgb
2025-12-01,14.309779167175293,True,K-pneumoniae__Gentamicin__North East,xgb
2025-07-01,10.793312072753906,True,K-pneumoniae__Gentamicin__North West,xgb
2025-08-01,10.350215911865234,True,K-pneumoniae__Gentamicin__North West,xgb
2025-09-01,10.073738098144531,True,K-pneumoniae__Gentamicin__North West,xgb
2025-10-01,9.796040534973145,True,K-pneumoniae__Gentamicin__North West,xgb
2025-11-01,9.61713695526123,True,K-pneumoniae__Gentamicin__North West,xgb
2025-12-01,9.386433601379395,True,K-pneumoniae__Gentamicin__North West,xgb
2025-07-01,9.471392631530762,True,K-pneumoniae__Gentamicin__South East,xgb
2025-08-01,11.038558006286621,True,K-pneumoniae__Gentamicin__South East,xgb
2025-09-01,9.769131660461426,True,K-pneumoniae__Gentamicin__South East,xgb
2025-10-01,9.930474281311035,True,K-pneumoniae__Gentamicin__South East,xgb
2025-11-01,10.318572998046875,True,K-pneumoniae__Gentamicin__South East,xgb
2025-12-01,8.10577392578125,True,K-pneumoniae__Gentamicin__South East,xgb
2025-07-01,8.235766410827637,True,K-pneumoniae__Gentamicin__South West,xgb
2025-08-01,10.442787170410156,True,K-pneumoniae__Gentamicin__South West,xgb
2025-09-01,10.284698486328125,True,K-pneumoniae__Gentamicin__South West,xgb
2025-10-01,10.170883178710938,True,K-pneumoniae__Gentamicin__South West,xgb
2025-11-01,10.477313041687012,True,K-pneumoniae__Gentamicin__South West,xgb
2025-12-01,8.859204292297363,True,K-pneumoniae__Gentamicin__South West,xgb
2025-07-01,6.9235053062438965,True,K-pneumoniae__Gentamicin__West Midlands,xgb
2025-08-01,6.6523847579956055,True,K-pneumoniae__Gentamicin__West Midlands,xgb
2025-09-01,6.236403465270996,True,K-pneumoniae__Gentamicin__West Midlands,xgb
2025-10-01,8.801043510437012,True,K-pneumoniae__Gentamicin__West Midlands,xgb
2025-11-01,8.480207443237305,True,K-pneumoniae__Gentamicin__West Midlands,xgb
2025-12-01,7.066985130310059,True,K-pneumoniae__Gentamicin__West Midlands,xgb
2025-07-01,7.8102898597717285,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,xgb
2025-08-01,10.478902816772461,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,xgb
2025-09-01,10.547602653503418,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,xgb
2025-10-01,10.177173614501953,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,xgb
2025-11-01,10.432796478271484,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,xgb
2025-12-01,9.110790252685547,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,xgb
2025-07-01,18.057653427124023,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,xgb
2025-08-01,20.284364700317383,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,xgb
2025-09-01,19.257200241088867,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,xgb
2025-10-01,21.1359806060791,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,xgb
2025-11-01,18.04901123046875,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,xgb
2025-12-01,20.581138610839844,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,xgb
2025-07-01,25.93363380432129,True,K-pneumoniae__Piperacillin with tazobactam__East of England,xgb
2025-08-01,27.35746955871582,True,K-pneumoniae__Piperacillin with tazobactam__East of England,xgb
2025-09-01,28.403541564941406,True,K-pneumoniae__Piperacillin with tazobactam__East of England,xgb
2025-10-01,28.435367584228516,True,K-pneumoniae__Piperacillin with tazobactam__East of England,xgb
2025-11-01,28.61591148376465,True,K-pneumoniae__Piperacillin with tazobactam__East of England,xgb
2025-12-01,29.119325637817383,True,K-pneumoniae__Piperacillin with tazobactam__East of England,xgb
2025-07-01,26.81045150756836,True,K-pneumoniae__Piperacillin with tazobactam__London,xgb
2025-08-01,29.08949851989746,True,K-pneumoniae__Piperacillin with tazobactam__London,xgb
2025-09-01,29.016305923461914,True,K-pneumoniae__Piperacillin with tazobactam__London,xgb
2025-10-01,27.82217788696289,True,K-pneumoniae__Piperacillin with tazobactam__London,xgb
2025-11-01,28.32382583618164,True,K-pneumoniae__Piperacillin with tazobactam__London,xgb
2025-12-01,27.92415428161621,True,K-pneumoniae__Piperacillin with tazobactam__London,xgb
2025-07-01,20.283010482788086,True,K-pneumoniae__Piperacillin with tazobactam__North East,xgb
2025-08-01,23.22950553894043,True,K-pneumoniae__Piperacillin with tazobactam__North East,xgb
2025-09-01,24.75739860534668,True,K-pneumoniae__Piperacillin with tazobactam__North East,xgb
2025-10-01,25.264127731323242,True,K-pneumoniae__Piperacillin with tazobactam__North East,xgb
2025-11-01,22.95042610168457,True,K-pneumoniae__Piperacillin with tazobactam__North East,xgb
2025-12-01,21.77712059020996,True,K-pneumoniae__Piperacillin with tazobactam__North East,xgb
2025-07-01,25.001649856567383,True,K-pneumoniae__Piperacillin with tazobactam__North West,xgb
2025-08-01,21.896970748901367,True,K-pneumoniae__Piperacillin with tazobactam__North West,xgb
2025-09-01,23.09853744506836,True,K-pneumoniae__Piperacillin with tazobactam__North West,xgb
2025-10-01,22.961679458618164,True,K-pneumoniae__Piperacillin with tazobactam__North West,xgb
2025-11-01,25.33934783935547,True,K-pneumoniae__Piperacillin with tazobactam__North West,xgb
2025-12-01,26.435007095336914,True,K-pneumoniae__Piperacillin with tazobactam__North West,xgb
2025-07-01,17.688982009887695,True,K-pneumoniae__Piperacillin with tazobactam__South East,xgb
2025-08-01,17.98805809020996,True,K-pneumoniae__Piperacillin with tazobactam__South East,xgb
2025-09-01,19.417896270751953,True,K-pneumoniae__Piperacillin with tazobactam__South East,xgb
2025-10-01,18.417186737060547,True,K-pneumoniae__Piperacillin with tazobactam__South East,xgb
2025-11-01,17.374229431152344,True,K-pneumoniae__Piperacillin with tazobactam__South East,xgb
2025-12-01,20.107078552246094,True,K-pneumoniae__Piperacillin with tazobactam__South East,xgb
2025-07-01,19.637922286987305,True,K-pneumoniae__Piperacillin with tazobactam__South West,xgb
2025-08-01,18.49826431274414,True,K-pneumoniae__Piperacillin with tazobactam__South West,xgb
2025-09-01,17.868858337402344,True,K-pneumoniae__Piperacillin with tazobactam__South West,xgb
2025-10-01,18.13851547241211,True,K-pneumoniae__Piperacillin with tazobactam__South West,xgb
2025-11-01,17.90057373046875,True,K-pneumoniae__Piperacillin with tazobactam__South West,xgb
2025-12-01,17.939306259155273,True,K-pneumoniae__Piperacillin with tazobactam__South West,xgb
2025-07-01,21.05851173400879,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,xgb
2025-08-01,21.3286075592041,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,xgb
2025-09-01,21.582008361816406,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,xgb
2025-10-01,21.314634323120117,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,xgb
2025-11-01,23.005041122436523,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,xgb
2025-12-01,22.587291717529297,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,xgb
2025-07-01,27.174867630004883,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-08-01,28.35402488708496,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-09-01,27.77346420288086,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-10-01,25.68217658996582,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-11-01,22.58833885192871,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-12-01,24.518871307373047,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-07-01,16.6762638092041,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-08-01,14.238524436950684,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-09-01,12.836991310119629,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-10-01,17.514217376708984,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-11-01,16.98687171936035,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-12-01,16.94342613220215,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-07-01,22.69375228881836,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-08-01,19.57115364074707,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-09-01,19.963830947875977,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-10-01,22.98160743713379,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-11-01,23.86933135986328,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-12-01,20.502206802368164,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-07-01,25.84235191345215,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-08-01,26.133922576904297,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-09-01,26.453432083129883,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-10-01,28.12870979309082,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-11-01,30.857624053955078,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-12-01,29.9446964263916,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-07-01,18.869218826293945,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-08-01,17.189964294433594,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-09-01,28.92339324951172,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-10-01,29.325908660888672,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-11-01,27.747499465942383,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-12-01,19.380849838256836,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-07-01,17.64242935180664,True,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2025-08-01,19.781408309936523,True,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2025-09-01,19.400985717773438,True,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2025-10-01,19.55545997619629,True,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2025-11-01,20.879304885864258,True,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2025-12-01,22.084110260009766,True,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2025-07-01,13.940191268920898,True,K-pneumoniae__Third Generation Cephalosporins__South East,xgb
2025-08-01,16.34465217590332,True,K-pneumoniae__Third Generation Cephalosporins__South East,xgb
2025-09-01,15.460710525512695,True,K-pneumoniae__Third Generation Cephalosporins__South East,xgb
2025-10-01,17.796464920043945,True,K-pneumoniae__Third Generation Cephalosporins__South East,xgb
2025-11-01,16.781641006469727,True,K-pneumoniae__Third Generation Cephalosporins__South East,xgb
2025-12-01,21.954113006591797,True,K-pneumoniae__Third Generation Cephalosporins__South East,xgb
2025-07-01,15.015859603881836,True,K-pneumoniae__Third Generation Cephalosporins__South West,xgb
2025-08-01,11.827768325805664,True,K-pneumoniae__Third Generation Cephalosporins__South West,xgb
2025-09-01,15.63495922088623,True,K-pneumoniae__Third Generation Cephalosporins__South West,xgb
2025-10-01,14.867477416992188,True,K-pneumoniae__Third Generation Cephalosporins__South West,xgb
2025-11-01,14.440411567687988,True,K-pneumoniae__Third Generation Cephalosporins__South West,xgb
2025-12-01,12.915374755859375,True,K-pneumoniae__Third Generation Cephalosporins__South West,xgb
2025-07-01,12.103760719299316,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,xgb
2025-08-01,11.405558586120605,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,xgb
2025-09-01,13.668941497802734,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,xgb
2025-10-01,13.038216590881348,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,xgb
2025-11-01,14.876821517944336,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,xgb
2025-12-01,14.460160255432129,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,xgb
2025-07-01,15.66535472869873,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,xgb
2025-08-01,17.21202278137207,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,xgb
2025-09-01,19.56167221069336,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,xgb
2025-10-01,20.363025665283203,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,xgb
2025-11-01,20.417335510253906,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,xgb
2025-12-01,19.552845001220703,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,xgb
2025-07-01,0.04008561745285988,True,P-aeruginosa__Amikacin__East Midlands,xgb
2025-08-01,0.00970396026968956,True,P-aeruginosa__Amikacin__East Midlands,xgb
2025-09-01,0.03965488448739052,True,P-aeruginosa__Amikacin__East Midlands,xgb
2025-10-01,0.09213759750127792,True,P-aeruginosa__Amikacin__East Midlands,xgb
2025-11-01,0.07215722650289536,True,P-aeruginosa__Amikacin__East Midlands,xgb
2025-12-01,-0.02261856384575367,True,P-aeruginosa__Amikacin__East Midlands,xgb
2025-07-01,-0.0009007659391500056,True,P-aeruginosa__Amikacin__East of England,xgb
2025-08-01,-0.008936377242207527,True,P-aeruginosa__Amikacin__East of England,xgb
2025-09-01,1.9908785820007324,True,P-aeruginosa__Amikacin__East of England,xgb
2025-10-01,0.22554589807987213,True,P-aeruginosa__Amikacin__East of England,xgb
2025-11-01,2.471393346786499,True,P-aeruginosa__Amikacin__East of England,xgb
2025-12-01,2.3549251556396484,True,P-aeruginosa__Amikacin__East of England,xgb
2025-07-01,0.1176750585436821,True,P-aeruginosa__Amikacin__London,xgb
2025-08-01,0.4818490743637085,True,P-aeruginosa__Amikacin__London,xgb
2025-09-01,2.2407290935516357,True,P-aeruginosa__Amikacin__London,xgb
2025-10-01,2.276163339614868,True,P-aeruginosa__Amikacin__London,xgb
2025-11-01,2.509114980697632,True,P-aeruginosa__Amikacin__London,xgb
2025-12-01,2.515458345413208,True,P-aeruginosa__Amikacin__London,xgb
2025-07-01,4.187383092357777e-05,True,P-aeruginosa__Amikacin__North East,xgb
2025-08-01,7.290321082109585e-05,True,P-aeruginosa__Amikacin__North East,xgb
2025-09-01,0.32847657799720764,True,P-aeruginosa__Amikacin__North East,xgb
2025-10-01,0.31003960967063904,True,P-aeruginosa__Amikacin__North East,xgb
2025-11-01,0.01341992150992155,True,P-aeruginosa__Amikacin__North East,xgb
2025-12-01,-0.0017944546416401863,True,P-aeruginosa__Amikacin__North East,xgb
2025-07-01,0.29213571548461914,True,P-aeruginosa__Amikacin__North West,xgb
2025-08-01,0.061409492045640945,True,P-aeruginosa__Amikacin__North West,xgb
2025-09-01,0.057352565228939056,True,P-aeruginosa__Amikacin__North West,xgb
2025-10-01,0.020391667261719704,True,P-aeruginosa__Amikacin__North West,xgb
2025-11-01,2.9263663291931152,True,P-aeruginosa__Amikacin__North West,xgb
2025-12-01,2.7032201290130615,True,P-aeruginosa__Amikacin__North West,xgb
2025-07-01,0.56231689453125,True,P-aeruginosa__Amikacin__South East,xgb
2025-08-01,0.16655422747135162,True,P-aeruginosa__Amikacin__South East,xgb
2025-09-01,0.5687758922576904,True,P-aeruginosa__Amikacin__South East,xgb
2025-10-01,1.2261312007904053,True,P-aeruginosa__Amikacin__South East,xgb
2025-11-01,1.1967583894729614,True,P-aeruginosa__Amikacin__South East,xgb
2025-12-01,0.7817206978797913,True,P-aeruginosa__Amikacin__South East,xgb
2025-07-01,0.1901378482580185,True,P-aeruginosa__Amikacin__South West,xgb
2025-08-01,2.068039894104004,True,P-aeruginosa__Amikacin__South West,xgb
2025-09-01,1.5933609008789062,True,P-aeruginosa__Amikacin__South West,xgb
2025-10-01,0.9615968465805054,True,P-aeruginosa__Amikacin__South West,xgb
2025-11-01,1.2465195655822754,True,P-aeruginosa__Amikacin__South West,xgb
2025-12-01,-0.007648732513189316,True,P-aeruginosa__Amikacin__South West,xgb
2025-07-01,1.1521962881088257,True,P-aeruginosa__Amikacin__West Midlands,xgb
2025-08-01,0.8633304238319397,True,P-aeruginosa__Amikacin__West Midlands,xgb
2025-09-01,1.0813268423080444,True,P-aeruginosa__Amikacin__West Midlands,xgb
2025-10-01,0.3460177779197693,True,P-aeruginosa__Amikacin__West Midlands,xgb
2025-11-01,0.8071401119232178,True,P-aeruginosa__Amikacin__West Midlands,xgb
2025-12-01,0.3314145505428314,True,P-aeruginosa__Amikacin__West Midlands,xgb
2025-07-01,-0.000432720611570403,True,P-aeruginosa__Amikacin__Yorkshire and Humber,xgb
2025-08-01,0.00035869551356881857,True,P-aeruginosa__Amikacin__Yorkshire and Humber,xgb
2025-09-01,0.0001419761247234419,True,P-aeruginosa__Amikacin__Yorkshire and Humber,xgb
2025-10-01,0.00023465936828870326,True,P-aeruginosa__Amikacin__Yorkshire and Humber,xgb
2025-11-01,0.000594023265875876,True,P-aeruginosa__Amikacin__Yorkshire and Humber,xgb
2025-12-01,0.0005359604256227612,True,P-aeruginosa__Amikacin__Yorkshire and Humber,xgb
2025-07-01,5.809078693389893,True,P-aeruginosa__Carbapenems__East Midlands,xgb
2025-08-01,6.3658905029296875,True,P-aeruginosa__Carbapenems__East Midlands,xgb
2025-09-01,6.061028957366943,True,P-aeruginosa__Carbapenems__East Midlands,xgb
2025-10-01,4.786418437957764,True,P-aeruginosa__Carbapenems__East Midlands,xgb
2025-11-01,7.214160919189453,True,P-aeruginosa__Carbapenems__East Midlands,xgb
2025-12-01,7.581201076507568,True,P-aeruginosa__Carbapenems__East Midlands,xgb
2025-07-01,6.704145908355713,True,P-aeruginosa__Carbapenems__East of England,xgb
2025-08-01,6.88020133972168,True,P-aeruginosa__Carbapenems__East of England,xgb
2025-09-01,7.531564712524414,True,P-aeruginosa__Carbapenems__East of England,xgb
2025-10-01,7.1745452880859375,True,P-aeruginosa__Carbapenems__East of England,xgb
2025-11-01,7.834691047668457,True,P-aeruginosa__Carbapenems__East of England,xgb
2025-12-01,6.051756381988525,True,P-aeruginosa__Carbapenems__East of England,xgb
2025-07-01,13.06927490234375,True,P-aeruginosa__Carbapenems__London,xgb
2025-08-01,13.618579864501953,True,P-aeruginosa__Carbapenems__London,xgb
2025-09-01,13.338579177856445,True,P-aeruginosa__Carbapenems__London,xgb
2025-10-01,12.691202163696289,True,P-aeruginosa__Carbapenems__London,xgb
2025-11-01,11.536896705627441,True,P-aeruginosa__Carbapenems__London,xgb
2025-12-01,10.604366302490234,True,P-aeruginosa__Carbapenems__London,xgb
2025-07-01,4.596406936645508,True,P-aeruginosa__Carbapenems__North East,xgb
2025-08-01,4.876777648925781,True,P-aeruginosa__Carbapenems__North East,xgb
2025-09-01,8.192233085632324,True,P-aeruginosa__Carbapenems__North East,xgb
2025-10-01,5.962380886077881,True,P-aeruginosa__Carbapenems__North East,xgb
2025-11-01,6.242173194885254,True,P-aeruginosa__Carbapenems__North East,xgb
2025-12-01,2.6367673873901367,True,P-aeruginosa__Carbapenems__North East,xgb
2025-07-01,6.144904136657715,True,P-aeruginosa__Carbapenems__North West,xgb
2025-08-01,5.374753952026367,True,P-aeruginosa__Carbapenems__North West,xgb
2025-09-01,5.911421298980713,True,P-aeruginosa__Carbapenems__North West,xgb
2025-10-01,5.798866271972656,True,P-aeruginosa__Carbapenems__North West,xgb
2025-11-01,6.7043352127075195,True,P-aeruginosa__Carbapenems__North West,xgb
2025-12-01,4.001715183258057,True,P-aeruginosa__Carbapenems__North West,xgb
2025-07-01,6.232822895050049,True,P-aeruginosa__Carbapenems__South East,xgb
2025-08-01,6.4338274002075195,True,P-aeruginosa__Carbapenems__South East,xgb
2025-09-01,7.228799819946289,True,P-aeruginosa__Carbapenems__South East,xgb
2025-10-01,8.101510047912598,True,P-aeruginosa__Carbapenems__South East,xgb
2025-11-01,7.065085411071777,True,P-aeruginosa__Carbapenems__South East,xgb
2025-12-01,6.3634185791015625,True,P-aeruginosa__Carbapenems__South East,xgb
2025-07-01,7.349971771240234,True,P-aeruginosa__Carbapenems__South West,xgb
2025-08-01,7.319385051727295,True,P-aeruginosa__Carbapenems__South West,xgb
2025-09-01,12.24755573272705,True,P-aeruginosa__Carbapenems__South West,xgb
2025-10-01,9.180670738220215,True,P-aeruginosa__Carbapenems__South West,xgb
2025-11-01,9.534472465515137,True,P-aeruginosa__Carbapenems__South West,xgb
2025-12-01,9.551803588867188,True,P-aeruginosa__Carbapenems__South West,xgb
2025-07-01,9.451583862304688,True,P-aeruginosa__Carbapenems__West Midlands,xgb
2025-08-01,6.286529064178467,True,P-aeruginosa__Carbapenems__West Midlands,xgb
2025-09-01,5.339774131774902,True,P-aeruginosa__Carbapenems__West Midlands,xgb
2025-10-01,5.121572494506836,True,P-aeruginosa__Carbapenems__West Midlands,xgb
2025-11-01,5.288569927215576,True,P-aeruginosa__Carbapenems__West Midlands,xgb
2025-12-01,5.515372276306152,True,P-aeruginosa__Carbapenems__West Midlands,xgb
2025-07-01,4.576079368591309,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,xgb
2025-08-01,6.680501461029053,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,xgb
2025-09-01,3.5448532104492188,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,xgb
2025-10-01,4.497042655944824,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,xgb
2025-11-01,3.5970842838287354,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,xgb
2025-12-01,5.488713264465332,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,xgb
2025-07-01,4.152652263641357,True,P-aeruginosa__Ceftazidime__East Midlands,xgb
2025-08-01,2.7884697914123535,True,P-aeruginosa__Ceftazidime__East Midlands,xgb
2025-09-01,2.7855894565582275,True,P-aeruginosa__Ceftazidime__East Midlands,xgb
2025-10-01,1.7690321207046509,True,P-aeruginosa__Ceftazidime__East Midlands,xgb
2025-11-01,3.1870408058166504,True,P-aeruginosa__Ceftazidime__East Midlands,xgb
2025-12-01,3.397083044052124,True,P-aeruginosa__Ceftazidime__East Midlands,xgb
2025-07-01,3.9053919315338135,True,P-aeruginosa__Ceftazidime__East of England,xgb
2025-08-01,3.8341970443725586,True,P-aeruginosa__Ceftazidime__East of England,xgb
2025-09-01,5.060016632080078,True,P-aeruginosa__Ceftazidime__East of England,xgb
2025-10-01,3.4827964305877686,True,P-aeruginosa__Ceftazidime__East of England,xgb
2025-11-01,6.487771511077881,True,P-aeruginosa__Ceftazidime__East of England,xgb
2025-12-01,6.146975040435791,True,P-aeruginosa__Ceftazidime__East of England,xgb
2025-07-01,8.433221817016602,True,P-aeruginosa__Ceftazidime__London,xgb
2025-08-01,9.008520126342773,True,P-aeruginosa__Ceftazidime__London,xgb
2025-09-01,7.980020523071289,True,P-aeruginosa__Ceftazidime__London,xgb
2025-10-01,8.06952953338623,True,P-aeruginosa__Ceftazidime__London,xgb
2025-11-01,10.052618026733398,True,P-aeruginosa__Ceftazidime__London,xgb
2025-12-01,10.292826652526855,True,P-aeruginosa__Ceftazidime__London,xgb
2025-07-01,3.4750587940216064,True,P-aeruginosa__Ceftazidime__North East,xgb
2025-08-01,3.3903937339782715,True,P-aeruginosa__Ceftazidime__North East,xgb
2025-09-01,3.291572332382202,True,P-aeruginosa__Ceftazidime__North East,xgb
2025-10-01,5.84616231918335,True,P-aeruginosa__Ceftazidime__North East,xgb
2025-11-01,5.721642971038818,True,P-aeruginosa__Ceftazidime__North East,xgb
2025-12-01,3.4408771991729736,True,P-aeruginosa__Ceftazidime__North East,xgb
2025-07-01,5.748046875,True,P-aeruginosa__Ceftazidime__North West,xgb
2025-08-01,5.43657112121582,True,P-aeruginosa__Ceftazidime__North West,xgb
2025-09-01,6.448264122009277,True,P-aeruginosa__Ceftazidime__North West,xgb
2025-10-01,8.241460800170898,True,P-aeruginosa__Ceftazidime__North West,xgb
2025-11-01,10.159782409667969,True,P-aeruginosa__Ceftazidime__North West,xgb
2025-12-01,11.143878936767578,True,P-aeruginosa__Ceftazidime__North West,xgb
2025-07-01,8.371806144714355,True,P-aeruginosa__Ceftazidime__South East,xgb
2025-08-01,5.426364421844482,True,P-aeruginosa__Ceftazidime__South East,xgb
2025-09-01,5.956206321716309,True,P-aeruginosa__Ceftazidime__South East,xgb
2025-10-01,6.161561965942383,True,P-aeruginosa__Ceftazidime__South East,xgb
2025-11-01,5.931187152862549,True,P-aeruginosa__Ceftazidime__South East,xgb
2025-12-01,6.592013359069824,True,P-aeruginosa__Ceftazidime__South East,xgb
2025-07-01,7.290727138519287,True,P-aeruginosa__Ceftazidime__South West,xgb
2025-08-01,5.739874839782715,True,P-aeruginosa__Ceftazidime__South West,xgb
2025-09-01,7.30007266998291,True,P-aeruginosa__Ceftazidime__South West,xgb
2025-10-01,9.126688957214355,True,P-aeruginosa__Ceftazidime__South West,xgb
2025-11-01,8.097860336303711,True,P-aeruginosa__Ceftazidime__South West,xgb
2025-12-01,6.582266330718994,True,P-aeruginosa__Ceftazidime__South West,xgb
2025-07-01,7.746156692504883,True,P-aeruginosa__Ceftazidime__West Midlands,xgb
2025-08-01,6.120347499847412,True,P-aeruginosa__Ceftazidime__West Midlands,xgb
2025-09-01,5.347895622253418,True,P-aeruginosa__Ceftazidime__West Midlands,xgb
